runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4864,599.961,0,0,333,333,333
1,5125,600.076,0,0,333,333,333
2,4846,599.911,0,0,333,333,333
3,4761,599.975,1,63,42.5833,1,0
4,4776,600.022,0,0,333,333,333
5,4868,599.97,0,0,333,333,333
6,4804,599.969,1,35,42.7917,1,0
7,4696,599.945,1,36,57.7619,1,0
8,4874,599.879,1,49,42.7222,1,0
9,4790,599.937,1,7,42.8611,1,0
10,4963,600.044,0,0,333,333,333
11,4620,599.99,3,39,32.6667,0.777778,0.449615
12,4565,599.927,3,86,23,0.5,0.466242
13,4802,599.931,1,18,57.8333,1,0
14,4760,600.031,0,0,333,333,333
15,4837,599.925,0,0,333,333,333
16,4945,599.936,2,21,41.5179,0.75,0.49717
17,4964,600.031,0,0,333,333,333
18,4976,599.85,0,0,333,333,333
19,4949,599.961,2,4,30,0.923077,0.49717
20,4773,599.97,0,0,333,333,333
21,4769,600.021,0,0,333,333,333
22,4576,599.869,2,62,40.2667,0.8,0.49717
23,4727,600.063,1,40,57.75,1,0
24,4893,599.939,0,0,333,333,333
25,4781,599.933,0,0,333,333,333
26,4658,600.013,3,25,33.1818,0.818182,0.449615
27,4809,599.974,0,0,333,333,333
28,4682,599.935,0,0,333,333,333
29,4769,599.971,1,72,51.1667,1,0
,,,112,,,
