runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4687,599.899,0,0,333,333,333
1,4859,599.951,2,47,9,1,inf
2,4662,599.969,0,0,333,333,333
3,4839,600.079,0,0,333,333,333
4,4877,599.885,0,0,333,333,333
5,4700,600.073,2,57,7.66667,1,inf
6,4782,599.857,0,0,333,333,333
7,4814,600.027,0,0,333,333,333
8,4420,599.978,1,20,50,1,0
9,4708,599.979,1,35,50,1,0
10,4701,599.983,2,29,29.0714,1,inf
11,5090,599.914,0,0,333,333,333
12,4795,600.004,0,0,333,333,333
13,4908,599.869,0,0,333,333,333
14,4723,599.974,2,24,22.3333,1,inf
15,4824,600.06,0,0,333,333,333
16,4854,599.926,1,72,333,333,0
17,4704,599.94,1,20,50,1,0
18,4841,600.06,0,0,333,333,333
19,4629,599.866,0,0,333,333,333
20,4607,599.971,1,24,50,1,0
21,4740,600.041,1,21,50,1,0
22,4723,599.991,0,0,333,333,333
23,4740,599.867,0,0,333,333,333
24,4957,600.055,1,54,333,333,0
25,4735,599.937,1,72,333,333,0
26,4806,599.932,0,0,333,333,333
27,4861,600.076,0,0,333,333,333
28,4767,599.969,1,25,50,1,0
29,4779,599.946,1,15,50,1,0
,,,72,,,
