runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4359,599.888,1,20,28.85,1,0
1,4453,599.908,1,35,28.7857,1,0
2,4441,599.943,1,25,28.8333,1,0
3,4375,599.826,1,25,28.8333,1,0
4,4493,599.942,1,40,28.75,1,0
5,4448,600.003,2,70,6.5,0.666667,0.49717
6,4456,599.925,1,55,28.5,1,0
7,4292,599.821,1,18,47.875,1,0
8,4433,599.967,1,20,28.85,1,0
9,4359,599.977,1,20,47.8333,1,0
10,4404,599.961,2,59,25.5,0.666667,0.49717
11,4454,599.889,1,55,28.5,1,0
12,4428,599.833,2,57,23.3,0.6,0.49717
13,4487,599.939,1,35,28.7857,1,0
14,4271,599.969,1,28,47.7857,1,0
15,4445,599.927,2,54,26.375,0.75,0.49717
16,4414,599.953,1,40,28.75,1,0
17,4431,599.847,2,64,7.375,0.75,0.49717
18,4420,599.974,1,40,28.75,1,0
19,4480,599.95,1,66,9.5,1,0
20,4384,599.977,2,42,25.4375,0.75,0.49717
21,4234,599.83,3,41,16.75,0.714286,0.481574
22,4431,600.028,3,4,14.3214,0.833333,0.481574
23,4385,599.782,1,50,28.625,1,0
24,4315,600.059,2,67,19.5,0.5,0.509891
25,4324,599.946,1,40,28.75,1,0
26,4460,599.909,1,60,9.625,1,0
27,4415,599.762,2,34,27.6875,0.875,0.49717
28,4488,600.002,1,40,28.75,1,0
29,4402,599.933,1,25,28.8333,1,0
,,,81,,,
