runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4800,599.984,1,156,40,0.8,0
1,4785,599.94,1,152,41.9,1,0
2,4680,599.952,2,126,30.75,0.916667,0.49717
3,4695,599.994,2,178,7.55556,0.777778,0.49717
4,4745,599.958,1,145,9.78571,1,0
5,4632,599.996,3,165,6.88462,0.692308,0.481574
6,4902,599.897,0,0,333,333,333
7,4700,599.978,1,124,42.25,1,0
8,4675,599.969,2,164,8.86364,0.909091,0.49717
9,4595,600.018,3,180,6.62963,0.666667,0.449615
10,4820,599.99,1,144,42.0714,1,0
11,4859,599.944,2,179,8.4375,0.875,0.49717
12,4886,600.011,1,152,41.9,1,0
13,4980,599.906,1,170,9.66667,1,0
14,4632,599.923,3,160,7.10714,0.714286,0.481574
15,4784,600.028,2,187,6.0625,0.625,0.49717
16,4784,599.929,1,185,9.5,1,0
17,4702,599.994,1,180,9.57143,1,0
18,4782,599.969,1,150,9.76923,1,0
19,4888,599.975,2,188,6.85714,0.714286,0.49717
20,4729,600.007,1,136,42.1667,1,0
21,4661,599.892,1,140,42.125,1,0
22,4688,599.919,1,92,42.35,1,0
23,4663,600.022,2,122,30.8205,0.923077,0.49717
24,4612,599.972,3,209,0,0,0.270001
25,4697,599.938,2,173,7.8,0.8,0.49717
26,4638,599.988,2,130,40.75,0.833333,0.49717
27,4614,599.919,1,116,42.2857,1,0
28,4732,599.945,2,177,6.85,0.7,0.49717
29,4764,599.951,1,180,9.57143,1,0
,,,209,,,
