runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4712,599.986,1,10,45.875,1,0
1,4894,599.941,1,33,26.5,1,0
2,4696,599.973,2,7,19.9697,0.909091,0.509891
3,4730,599.915,3,23,17.4762,0.666667,0.5994
4,4846,599.979,2,28,18.75,0.75,0.509891
5,4795,599.951,1,9,26.9,1,0
6,4912,599.99,1,0,45.9231,1,0
7,4945,599.875,0,0,333,333,333
8,4801,599.909,1,15,26.875,1,0
9,4770,600.024,2,3,32.6944,0.916667,0.509891
10,4879,599.908,1,30,26.6667,1,0
11,4790,599.943,2,50,0,0,0.326634
12,4542,599.963,2,13,32.2381,0.857143,0.509891
13,4712,600.037,1,40,7.66667,1,0
14,4722,599.834,2,15,15.6875,0.875,0.509891
15,4800,599.907,2,31,18.1111,0.666667,0.509891
16,4876,600.043,2,29,6.72222,0.833333,0.509891
17,4792,599.888,2,31,18.1111,0.666667,0.509891
18,4856,599.891,1,21,26.8333,1,0
19,4595,599.823,1,15,26.875,1,0
20,4703,600.017,1,9,26.9,1,0
21,4776,599.926,1,1,45.9444,1,0
22,4634,599.887,3,31,5.5,0.666667,0.5994
23,4769,599.862,2,45,4.16667,0.5,0.509891
24,4703,599.999,2,15,32.0556,0.833333,0.509891
25,4676,599.987,1,24,26.8,1,0
26,4753,599.904,2,34,16.8333,0.5,0.509891
27,4732,599.938,1,15,26.875,1,0
28,4902,599.947,2,37,6.08333,0.75,0.509891
29,4801,600.039,1,12,45.8571,1,0
,,,50,,,
