runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4536,599.713,1,176,78,1,0
1,4571,599.908,1,129,78,1,0
2,4598,599.926,1,138,78,1,0
3,4563,599.985,1,152,78,1,0
4,4607,599.813,1,188,78,1,0
5,4580,599.834,1,140,78,1,0
6,4677,599.877,1,172,78,1,0
7,4565,599.727,1,105,78,1,0
8,4502,599.935,2,166,30.8571,1,inf
9,4505,599.865,1,225,333,333,0
10,4710,599.831,1,184,78,1,0
11,4539,599.908,1,156,78,1,0
12,4947,600.008,1,168,78,1,0
13,4538,599.838,1,180,78,1,0
14,4417,599.965,2,110,54.3333,1,inf
15,4583,599.879,1,168,78,1,0
16,4381,599.847,1,152,78,1,0
17,4616,599.933,1,164,78,1,0
18,4663,599.801,1,86,78,1,0
19,4599,599.887,2,128,40.8333,1,inf
20,4604,600.003,1,176,78,1,0
21,4541,599.936,1,111,78,1,0
22,4589,599.839,1,156,78,1,0
23,4511,599.714,2,170,30.6667,1,inf
24,4617,599.972,1,225,333,333,0
25,4681,599.977,1,176,78,1,0
26,4581,600.026,1,168,78,1,0
27,4967,599.696,1,180,78,1,0
28,4641,599.95,1,156,78,1,0
29,4488,600.005,2,100,51.8,1,inf
,,,240,,,
