runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4862,599.927,1,128,10.8,1,0
1,4794,599.949,1,133,55.5,1,0
2,4857,599.971,1,140,55,1,0
3,4854,600.03,1,152,10.5,1,0
4,4736,599.967,1,152,10.5,1,0
5,4894,600.027,1,160,10,1,0
6,4885,599.855,1,140,55,1,0
7,4818,599.999,2,60,31.8125,0.875,0.509891
8,4900,599.983,2,141,8.41667,0.75,0.509891
9,4756,600.024,1,96,55.9,1,0
10,4739,599.887,1,56,55.9643,1,0
11,4715,599.962,1,30,55.9818,1,0
12,4833,600.027,1,144,10.6667,1,0
13,4737,599.914,1,144,10.6667,1,0
14,4731,600.04,1,133,55.5,1,0
15,4707,600.004,2,93,34.6,0.8,0.509891
16,4809,599.859,1,133,55.5,1,0
17,4823,599.974,1,112,55.8,1,0
18,4850,600.007,1,144,10.6667,1,0
19,4814,599.96,2,150,7.5,0.666667,0.509891
20,4816,600.014,1,133,55.5,1,0
21,4790,599.942,2,151,7.33333,0.666667,0.509891
22,4739,599.932,2,111,31.75,0.833333,0.509891
23,4692,600.007,2,132,30,0.666667,0.509891
24,4862,599.956,1,160,10,1,0
25,4847,599.919,1,152,10.5,1,0
26,4687,599.945,1,54,55.9583,1,0
27,4757,600.006,1,126,55.6667,1,0
28,5039,599.927,1,90,55.9167,1,0
29,5089,599.96,1,144,10.6667,1,0
,,,167,,,
