runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4675,600.008,1,16,28.4091,1,0
1,4322,600.031,2,35,27.2143,0.857143,0.509891
2,4618,599.853,0,0,333,333,333
3,4803,600.015,0,0,333,333,333
4,4991,599.921,1,24,28.3889,1,0
5,4583,600.042,2,53,7.2,0.8,0.509891
6,4687,599.942,2,73,0,0,0.326634
7,4793,600.016,0,0,333,333,333
8,4760,599.903,2,56,5.6,0.8,0.509891
9,4670,600.016,2,43,26.7,0.8,0.509891
10,4903,599.917,1,20,28.4,1,0
11,4708,600.059,2,31,27.375,0.875,0.509891
12,4641,599.89,2,51,25.5,0.666667,0.509891
13,4711,600.056,0,0,333,333,333
14,4718,599.957,0,0,333,333,333
15,4889,599.954,1,32,28.3571,1,0
16,4749,599.931,3,16,20.0513,0.769231,0.599401
17,4742,600.012,2,48,7.5,0.833333,0.509891
18,4952,599.967,3,33,19.875,0.75,0.5994
19,4698,599.934,2,26,21.037,0.888889,0.509891
20,4778,599.895,0,0,333,333,333
21,4606,599.992,1,45,8.83333,1,0
22,4842,599.98,2,73,0,0,0.326634
23,4601,599.964,2,23,27.6,0.9,0.509891
24,4648,599.99,0,0,333,333,333
25,4495,599.962,2,52,16.4444,0.666667,0.509891
26,4959,599.984,1,60,8.66667,1,0
27,4737,599.914,2,48,7.5,0.833333,0.509891
28,4730,599.995,2,31,27.375,0.875,0.509891
29,4751,599.939,2,53,7.2,0.8,0.509891
,,,73,,,
