runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4311,599.777,2,77,32.25,0.75,0.509891
1,4456,599.833,2,34,28.16,0.8,0.509891
2,4348,599.697,1,32,58.9167,1,0
3,4433,599.84,1,0,58.9583,1,0
4,4391,599.749,1,4,58.9556,1,0
5,4441,599.928,1,42,58.7778,1,0
6,4464,599.98,1,27,58.9286,1,0
7,4617,599.863,1,66,58.6,1,0
8,4529,599.686,1,84,58,1,0
9,4304,599.814,1,42,58.7778,1,0
10,4536,599.834,1,66,58.6,1,0
11,4812,599.759,0,0,333,333,333
12,4344,600.045,1,16,58.95,1,0
13,4278,599.833,0,0,333,333,333
14,4446,599.834,1,20,58.9167,1,0
15,4357,599.955,1,60,58.75,1,0
16,4557,599.805,0,0,333,333,333
17,4425,599.986,1,12,58.9583,1,0
18,4371,599.832,1,55,58.8,1,0
19,4520,599.824,1,55,58.8,1,0
20,4449,599.902,1,0,58.875,1,0
21,4383,599.797,2,35,34,0.909091,0.509891
22,4661,600.032,1,24,58.9333,1,0
23,4344,599.72,1,24,58.8333,1,0
24,4512,599.738,1,50,58.8333,1,0
25,4437,599.803,2,95,24.25,0.5,0.509891
26,4646,599.833,1,60,58.6667,1,0
27,4516,599.71,1,98,10,1,0
28,4638,599.955,1,78,58.3333,1,0
29,4636,599.931,2,89,29.5,0.5,0.509891
,,,110,,,
