runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4573,599.956,0,0,333,333,333
1,4670,599.961,0,0,333,333,333
2,4643,599.994,0,0,333,333,333
3,4538,599.833,0,0,333,333,333
4,4554,599.898,0,0,333,333,333
5,4545,599.995,0,0,333,333,333
6,4618,599.93,0,0,333,333,333
7,4732,599.939,0,0,333,333,333
8,4625,599.923,0,0,333,333,333
9,4728,599.971,0,0,333,333,333
10,4660,599.937,0,0,333,333,333
11,4759,599.983,0,0,333,333,333
12,4516,599.942,0,0,333,333,333
13,4566,599.955,0,0,333,333,333
14,4565,600.037,0,0,333,333,333
15,4531,599.961,0,0,333,333,333
16,4508,599.969,0,0,333,333,333
17,4642,599.945,0,0,333,333,333
18,4344,599.918,0,0,333,333,333
19,4641,599.834,0,0,333,333,333
20,4615,600.002,0,0,333,333,333
21,4546,599.977,0,0,333,333,333
22,4590,599.915,0,0,333,333,333
23,4819,600.037,0,0,333,333,333
24,4613,599.918,0,0,333,333,333
25,4781,599.974,0,0,333,333,333
26,4650,599.876,0,0,333,333,333
27,4489,599.948,0,0,333,333,333
28,4563,599.927,0,0,333,333,333
29,4650,600.022,0,0,333,333,333
,,,36,,,
