runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4735,599.806,0,0,333,333,333
1,5018,599.949,0,0,333,333,333
2,4576,599.958,0,0,333,333,333
3,4509,600.013,0,0,333,333,333
4,4606,599.854,1,30,59.7143,1,0
5,4478,599.869,0,0,333,333,333
6,4561,599.895,0,0,333,333,333
7,4428,599.897,1,15,59.8889,1,0
8,4472,599.951,0,0,333,333,333
9,4669,599.921,0,0,333,333,333
10,4621,599.943,0,0,333,333,333
11,4562,599.898,0,0,333,333,333
12,4611,599.903,0,0,333,333,333
13,4363,599.809,0,0,333,333,333
14,4617,599.825,0,0,333,333,333
15,4226,599.922,0,0,333,333,333
16,4463,599.957,2,5,11.9167,0.916667,0.509891
17,4532,599.887,0,0,333,333,333
18,4707,599.921,0,0,333,333,333
19,4567,599.978,0,0,333,333,333
20,4817,599.884,0,0,333,333,333
21,4604,599.888,0,0,333,333,333
22,4614,599.884,0,0,333,333,333
23,4432,599.864,0,0,333,333,333
24,4717,599.784,0,0,333,333,333
25,4769,599.915,2,61,7.8,0.6,0.509891
26,4542,599.827,2,47,9.28571,0.714286,0.509891
27,4813,599.916,0,0,333,333,333
28,4503,599.918,0,0,333,333,333
29,4541,600.042,0,0,333,333,333
,,,82,,,
