runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4571,599.916,1,0,60.913,1,0
1,4561,599.824,0,0,333,333,333
2,4638,599.982,1,75,35.25,1,0
3,4312,599.921,0,0,333,333,333
4,4511,599.847,1,85,35.1667,1,0
5,4467,599.927,1,24,60.8824,1,0
6,4498,600.034,2,55,42.9667,0.9,0.49717
7,4426,599.914,1,20,60.8889,1,0
8,4449,599.91,2,21,50.0462,0.923077,0.49717
9,4523,599.908,1,16,60.8947,1,0
10,4565,599.915,1,44,60.8333,1,0
11,4344,599.841,3,61,21.125,0.833333,0.481574
12,4528,599.909,0,0,333,333,333
13,4662,599.765,0,0,333,333,333
14,4424,599.967,2,59,34.5833,0.916667,0.49717
15,4542,600.013,2,70,33.8333,0.833333,0.49717
16,4321,599.959,1,50,35.3462,1,0
17,4546,599.864,1,70,35.2778,1,0
18,4441,599.984,3,33,34.2969,0.875,0.449615
19,4465,599.907,2,18,43.0333,0.9,0.49717
20,4376,600.005,1,60,60.75,1,0
21,4351,599.904,0,0,333,333,333
22,4508,599.921,1,75,35.25,1,0
23,4605,599.805,2,38,34.7857,0.928571,0.49717
24,4494,599.993,0,0,333,333,333
25,4667,599.92,1,100,34.8333,1,0
26,4444,599.898,2,51,43.0606,0.909091,0.49717
27,4505,599.863,1,52,60.8,1,0
28,4445,599.958,2,74,34.2778,0.888889,0.49717
29,4577,599.91,1,100,34.8333,1,0
,,,134,,,
