runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4581,599.909,1,45,333,333,0
1,4461,599.882,1,36,57,1,0
2,4379,599.896,2,49,5.5,1,0.346129
3,4674,599.919,0,0,333,333,333
4,4639,599.894,1,40,57,1,0
5,4645,599.887,0,0,333,333,333
6,4602,599.918,1,45,333,333,0
7,4502,599.893,2,41,7.42857,1,inf
8,4496,599.836,0,0,333,333,333
9,4575,599.945,1,24,57,1,0
10,4357,599.746,1,16,57,1,0
11,4615,599.938,2,44,8.5,1,inf
12,4483,599.891,1,4,57,1,0
13,4510,599.861,0,0,333,333,333
14,4653,599.85,0,0,333,333,333
15,4453,599.902,1,25,333,333,0
16,4511,599.905,1,20,57,1,0
17,4688,599.944,1,36,57,1,0
18,4264,599.917,1,60,333,333,0
19,4407,599.901,2,4,9.35714,1,inf
20,4511,599.987,1,40,57,1,0
21,4554,599.836,1,45,333,333,0
22,4602,599.908,1,25,333,333,0
23,4513,599.956,1,44,57,1,0
24,4725,599.836,1,60,333,333,0
25,4513,599.842,2,51,6.4,1,0.346129
26,4499,599.907,2,39,6.625,1,0.346129
27,4329,599.926,1,35,333,333,0
28,4550,599.823,1,30,333,333,0
29,4526,599.908,1,40,333,333,0
,,,70,,,
