runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4394,599.854,1,48,34.2857,0.714286,0
1,4471,599.914,1,27,26.5,1,0
2,4533,599.806,0,0,333,333,333
3,4468,599.802,0,0,333,333,333
4,4481,599.966,0,0,333,333,333
5,4568,599.963,0,0,333,333,333
6,4570,599.732,0,0,333,333,333
7,4539,600.007,0,0,333,333,333
8,4500,599.819,0,0,333,333,333
9,4320,599.904,1,0,50.6364,1,0
10,4453,599.97,0,0,333,333,333
11,4524,599.84,0,0,333,333,333
12,4681,599.682,0,0,333,333,333
13,4642,600.019,0,0,333,333,333
14,4485,599.857,0,0,333,333,333
15,4325,599.947,2,67,14.2619,0.428571,0.49717
16,4450,599.953,1,40,14.4286,1,0
17,4364,599.94,1,72,18,0.428571,0
18,4629,600,0,0,333,333,333
19,4433,599.86,1,27,26.5,1,0
20,4477,599.997,1,9,26.6,1,0
21,4416,599.928,0,0,333,333,333
22,4507,599.785,0,0,333,333,333
23,4497,599.772,0,0,333,333,333
24,4434,600.002,0,0,333,333,333
25,4463,599.749,0,0,333,333,333
26,4369,599.784,0,0,333,333,333
27,4484,599.812,0,0,333,333,333
28,4780,600.027,0,0,333,333,333
29,4532,599.855,0,0,333,333,333
,,,94,,,
