runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4545,599.974,0,0,333,333,333
1,4637,599.814,0,0,333,333,333
2,4577,599.976,0,0,333,333,333
3,4540,599.983,0,0,333,333,333
4,4731,599.948,0,0,333,333,333
5,4566,599.892,0,0,333,333,333
6,4721,599.876,0,0,333,333,333
7,4598,599.802,0,0,333,333,333
8,4632,600.031,0,0,333,333,333
9,4723,599.948,0,0,333,333,333
10,4647,599.891,0,0,333,333,333
11,4749,599.897,0,0,333,333,333
12,4673,599.952,0,0,333,333,333
13,4590,599.938,0,0,333,333,333
14,4523,599.988,0,0,333,333,333
15,4506,599.864,0,0,333,333,333
16,4599,599.968,0,0,333,333,333
17,4752,599.989,0,0,333,333,333
18,4617,599.848,0,0,333,333,333
19,4717,599.943,0,0,333,333,333
20,4424,599.951,1,0,10,1,0
21,4652,599.863,0,0,333,333,333
22,4699,599.933,0,0,333,333,333
23,4593,599.883,0,0,333,333,333
24,4533,599.893,0,0,333,333,333
25,4563,599.881,0,0,333,333,333
26,4509,599.912,0,0,333,333,333
27,4485,599.823,0,0,333,333,333
28,4398,599.859,0,0,333,333,333
29,4472,600.069,0,0,333,333,333
,,,55,,,
