runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4241,599.908,1,9,57.7692,1,0
1,4358,599.985,0,0,333,333,333
2,4387,600.011,0,0,333,333,333
3,4714,599.954,0,0,333,333,333
4,4347,599.927,1,6,57.7857,1,0
5,4330,599.995,0,0,333,333,333
6,4403,600.002,0,0,333,333,333
7,4263,599.86,0,0,333,333,333
8,4364,600.023,0,0,333,333,333
9,4249,599.95,1,32,57.25,1,0
10,4209,599.971,1,36,57.1429,1,0
11,4315,600.02,2,40,27.6667,0.5,0.509891
12,4308,599.919,1,44,55.6667,1,0
13,4433,599.939,0,0,333,333,333
14,4204,599.933,1,6,57.8462,1,0
15,4225,599.947,1,0,57.9077,1,0
16,4322,600.062,1,48,54.3333,1,0
17,4455,599.824,1,52,53,1,0
18,4405,599.994,1,16,57.5,1,0
19,4284,600.007,1,24,57.625,1,0
20,4339,599.9,0,0,333,333,333
21,4405,599.985,1,44,55.6667,1,0
22,4258,599.974,1,0,57.9077,1,0
23,4212,600.072,0,0,333,333,333
24,4297,599.817,0,0,333,333,333
25,4421,600.055,0,0,333,333,333
26,4253,599.979,1,16,57.75,1,0
27,4383,599.918,0,0,333,333,333
28,4406,599.827,1,32,57.25,1,0
29,4185,600.005,2,13,32.7083,0.916667,0.509891
,,,74,,,
