runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4627,599.856,0,0,333,333,333
1,4623,600.09,1,33,63,1,0
2,4690,599.887,1,18,63,1,0
3,4450,600.065,1,45,63,1,0
4,4683,599.856,1,56,63,1,0
5,4649,600.019,2,53,46.75,1,inf
6,4509,599.941,1,24,63,1,0
7,4787,599.918,0,0,333,333,333
8,4628,600.018,1,0,63,1,0
9,4417,599.906,1,15,63,1,0
10,4703,599.955,1,56,63,1,0
11,4541,600,1,44,63,1,0
12,4746,599.931,0,0,333,333,333
13,4846,599.947,0,0,333,333,333
14,4714,599.949,2,67,43.0833,1,inf
15,4562,599.963,1,56,63,1,0
16,4569,599.949,1,96,333,333,0
17,4793,600.015,0,0,333,333,333
18,4650,599.868,1,75,63,1,0
19,4682,599.984,1,52,63,1,0
20,4648,600.008,0,0,333,333,333
21,4721,599.856,1,36,63,1,0
22,4597,599.924,2,55,44.0476,1,inf
23,4545,600.065,1,90,63,1,0
24,4619,600.001,1,42,63,1,0
25,4613,599.88,1,48,63,1,0
26,4762,599.953,1,80,63,1,0
27,4496,599.89,1,52,63,1,0
28,4533,600.024,2,6,44.8039,1,inf
29,4467,599.911,3,22,35.1026,0.923077,-inf
,,,120,,,
