runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4328,600.01,1,7,59.9394,1,0
1,4500,600.024,2,53,25.5,0.5,0.488066
2,4447,599.883,2,44,5.5,0.6,0.509891
3,4595,600.025,0,0,333,333,333
4,4421,599.93,1,68,8,1,0
5,4281,600.015,2,26,8.25,0.916667,0.509891
6,4439,599.946,1,20,8.92308,1,0
7,4461,600.006,1,40,8.875,1,0
8,4439,599.896,1,24,34.4,1,0
9,4172,599.997,3,56,5.53333,0.6,0.599401
10,4375,600.007,2,37,32.0714,0.857143,0.509891
11,4523,599.978,1,33,34.3571,1,0
12,4666,599.879,0,0,333,333,333
13,4343,600.042,1,39,34.3,1,0
14,4489,600.005,1,7,59.9394,1,0
15,4449,599.975,0,0,333,333,333
16,4508,599.952,0,0,333,333,333
17,4599,599.944,0,0,333,333,333
18,4486,600.01,2,61,6.11111,0.666667,0.509891
19,4454,599.945,1,0,34.4444,1,0
20,4520,599.949,2,60,6.16667,0.666667,0.509891
21,4402,600.029,0,0,333,333,333
22,4452,599.943,1,27,34.3889,1,0
23,4488,599.912,2,36,20.3333,0.833333,0.509891
24,4572,600.008,2,41,7.91667,0.875,0.509891
25,4476,599.953,2,17,33.8077,0.923077,0.509891
26,4520,599.952,1,24,34.4,1,0
27,4389,600.032,2,60,6.16667,0.666667,0.509891
28,4292,599.925,2,48,17.5,0.5,0.509891
29,4278,600.073,1,6,59.9333,1,0
,,,70,,,
