runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4346,599.914,1,24,54,1,0
1,4569,599.765,0,0,333,333,333
2,4616,599.999,1,10,54,1,0
3,4525,599.915,1,15,54,1,0
4,4424,599.895,1,6,54,1,0
5,4633,599.986,0,0,333,333,333
6,4481,599.85,1,18,54,1,0
7,4448,599.863,1,2,54,1,0
8,4462,599.843,2,9,36.0417,1,inf
9,4339,599.738,1,6,54,1,0
10,4463,599.926,1,15,54,1,0
11,4594,599.939,1,4,54,1,0
12,4548,599.825,0,0,333,333,333
13,4558,599.881,1,14,54,1,0
14,4485,599.811,1,15,54,1,0
15,4570,599.856,1,28,333,333,0
16,4588,599.906,1,15,54,1,0
17,4808,599.867,0,0,333,333,333
18,4411,599.838,0,0,333,333,333
19,4483,599.863,1,6,54,1,0
20,4540,599.877,2,15,18.3333,1,inf
21,4392,599.889,1,4,54,1,0
22,4587,599.854,1,8,54,1,0
23,4610,599.93,1,2,54,1,0
24,4492,599.816,1,21,54,1,0
25,4496,599.788,1,3,54,1,0
26,4462,599.878,1,12,54,1,0
27,4537,600.002,1,12,54,1,0
28,4599,599.787,0,0,333,333,333
29,4461,599.918,1,0,54,1,0
,,,44,,,
