runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,26770,599.931,1,56,57.875,1,0
1,26524,599.717,1,0,57.9778,1,0
2,27221,600.004,1,63,57.9167,1,0
3,27529,599.997,0,0,333,333,333
4,26763,599.987,1,72,57.8333,1,0
5,27432,599.953,1,112,57,1,0
6,26847,599.987,1,42,57.9583,1,0
7,27535,599.975,1,96,57.6667,1,0
8,27105,599.936,1,81,12.8333,1,0
9,26901,599.917,2,103,31.3333,0.666667,0.509891
10,27122,599.917,1,81,12.8333,1,0
11,27434,599.964,0,0,333,333,333
12,27170,599.973,1,88,57.75,1,0
13,26994,599.752,2,98,10.4,0.8,0.509891
14,27134,599.989,1,96,57.6667,1,0
15,26525,599.979,2,71,33.7143,0.857143,0.509891
16,26876,599.971,1,88,57.75,1,0
17,26860,599.938,1,40,57.9,1,0
18,27162,599.923,1,80,57.8,1,0
19,27130,599.896,1,84,57.8333,1,0
20,26308,599.974,2,40,34.275,0.9,0.509891
21,27166,599.961,1,63,57.9167,1,0
22,26927,599.966,1,88,57.75,1,0
23,27302,599.964,2,115,8.83333,0.666667,0.509891
24,27313,599.989,1,80,57.8,1,0
25,26900,599.993,2,70,26.2381,0.857143,0.509891
26,26599,599.98,1,28,57.9545,1,0
27,27372,599.967,1,105,45.5,1,0
28,27008,599.978,2,104,11.9444,0.888889,0.509891
29,27249,599.965,1,72,12.8571,1,0
,,,134,,,
