runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4646,599.707,1,102,38.75,1,0
1,4528,599.861,1,56,65.9048,1,0
2,4472,599.883,1,45,65.9167,1,0
3,4654,599.89,1,78,38.875,1,0
4,4696,600.037,2,120,9.16667,0.75,0.509891
5,4713,599.824,2,100,27.6667,0.8,0.509891
6,4539,599.729,2,101,36.6,0.8,0.509891
7,4648,599.876,2,100,27.6667,0.8,0.509891
8,4637,599.988,1,102,38.75,1,0
9,4610,599.734,2,113,35,0.666667,0.509891
10,4926,600.017,1,0,11.9524,1,0
11,4613,599.87,2,111,9.91667,0.833333,0.509891
12,4573,599.967,0,0,333,333,333
13,4435,599.841,2,22,29.3519,0.944444,0.509891
14,4518,599.942,2,78,18.3036,0.875,0.509891
15,4545,599.974,2,86,27.1667,0.875,0.509891
16,4478,599.784,2,62,21.7636,0.909091,0.509891
17,4462,599.822,1,42,38.9286,1,0
18,4409,599.765,3,127,3.71429,0.5,0.442186
19,4565,599.925,1,90,38.8333,1,0
20,4622,599.943,2,145,0,0,0.326634
21,4566,599.963,2,53,38.0769,0.923077,0.509891
22,4638,599.807,1,24,65.9615,1,0
23,4602,599.857,2,68,21.66,0.9,0.509891
24,4614,599.858,0,0,333,333,333
25,4415,599.822,1,24,65.9615,1,0
26,4543,599.761,1,30,65.9333,1,0
27,4648,600.001,2,115,9.7,0.8,0.509891
28,4670,599.833,1,70,11.9091,1,0
29,4557,599.85,1,36,65.9444,1,0
,,,145,,,
