runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4444,599.955,1,21,31.3333,1,0
1,4585,599.835,0,0,333,333,333
2,4543,599.96,2,27,7.1,0.9,0.49717
3,4488,599.84,2,26,30.4375,0.875,0.49717
4,4538,599.863,1,22,54.7,1,0
5,4555,599.973,0,0,333,333,333
6,4389,599.849,1,56,7.25,1,0
7,4445,599.973,2,25,7.2,0.9,0.49717
8,4461,599.826,1,0,54.9062,1,0
9,4303,600.001,1,0,54.9375,1,0
10,4625,599.715,1,33,31.2,1,0
11,4612,599.822,1,14,54.8333,1,0
12,4549,599.795,0,0,333,333,333
13,4364,599.804,2,41,28.6667,0.666667,0.49717
14,4438,599.935,1,16,54.8125,1,0
15,4504,599.903,1,40,7.75,1,0
16,4314,600.004,1,36,31.125,1,0
17,4734,599.747,0,0,333,333,333
18,4391,599.937,0,0,333,333,333
19,4376,599.852,3,30,15.9688,0.5,0.449615
20,4531,599.859,1,33,31.2,1,0
21,4559,599.915,1,42,30.75,1,0
22,4474,599.951,1,36,31.125,1,0
23,4430,599.882,2,15,37.1333,0.8,0.49717
24,4332,599.965,2,34,28.9167,0.666667,0.49717
25,4351,599.818,2,16,30.2083,0.833333,0.49717
26,4472,599.929,1,39,31,1,0
27,4524,599.927,1,36,31.125,1,0
28,4544,599.722,0,0,333,333,333
29,4436,599.854,2,7,38.7179,0.923077,0.49717
,,,61,,,
