runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4482,599.989,0,0,333,333,333
1,4547,599.889,1,14,58,1,0
2,4577,600.069,1,36,58,1,0
3,4422,599.89,1,52,58,1,0
4,4527,600.092,2,4,33.3077,1,inf
5,4568,599.971,1,24,58,1,0
6,4470,599.934,0,0,333,333,333
7,4457,600.003,0,0,333,333,333
8,4474,599.917,1,16,58,1,0
9,4375,599.972,1,15,58,1,0
10,4489,599.999,0,0,333,333,333
11,4569,599.939,0,0,333,333,333
12,4384,600.016,1,32,58,1,0
13,4422,599.873,1,16,58,1,0
14,4513,599.964,0,0,333,333,333
15,4697,599.985,0,0,333,333,333
16,4564,599.972,0,0,333,333,333
17,4350,599.981,1,28,58,1,0
18,4622,599.911,1,20,58,1,0
19,4495,600.037,0,0,333,333,333
20,4591,599.951,1,70,333,333,0
21,4398,599.955,0,0,333,333,333
22,4620,599.888,1,16,58,1,0
23,4886,599.973,1,4,58,1,0
24,4591,600.005,0,0,333,333,333
25,4748,599.964,1,33,58,1,0
26,4591,599.965,1,0,58,1,0
27,4786,600.063,1,0,58,1,0
28,4404,599.954,0,0,333,333,333
29,4249,599.876,1,18,58,1,0
,,,70,,,
