runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4430,599.988,1,30,62,1,0
1,4585,599.941,1,50,62,1,0
2,4625,599.969,1,15,62,1,0
3,4202,599.91,1,45,62,1,0
4,4554,599.929,0,0,333,333,333
5,4683,599.969,1,20,62,1,0
6,4473,599.929,0,0,333,333,333
7,4373,600.069,1,30,62,1,0
8,4577,599.862,1,27,62,1,0
9,4618,599.986,0,0,333,333,333
10,4509,600.034,1,8,62,1,0
11,4613,599.982,1,35,62,1,0
12,4555,599.854,0,0,333,333,333
13,4593,600.048,0,0,333,333,333
14,4580,599.991,0,0,333,333,333
15,4495,599.964,1,20,62,1,0
16,4601,599.972,0,0,333,333,333
17,4386,599.871,1,0,62,1,0
18,4624,600.04,0,0,333,333,333
19,4635,599.919,0,0,333,333,333
20,4689,600.022,0,0,333,333,333
21,4566,599.894,0,0,333,333,333
22,4581,600.009,1,60,333,333,0
23,4573,599.894,1,5,62,1,0
24,4595,600.042,1,66,333,333,0
25,4564,600.015,0,0,333,333,333
26,4506,599.925,1,50,62,1,0
27,4480,600.01,1,42,333,333,0
28,4426,599.841,2,23,34.6818,1,inf
29,4512,599.986,1,30,62,1,0
,,,84,,,
