runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4913,599.925,0,0,333,333,333
1,4633,600.06,0,0,333,333,333
2,4954,599.932,0,0,333,333,333
3,4651,599.888,0,0,333,333,333
4,4558,600.065,0,0,333,333,333
5,4683,599.913,1,9,14.9,1,0
6,4795,599.925,0,0,333,333,333
7,5114,599.972,0,0,333,333,333
8,4847,600.062,0,0,333,333,333
9,4767,599.88,0,0,333,333,333
10,4964,600.071,0,0,333,333,333
11,4623,599.895,0,0,333,333,333
12,4820,599.927,1,18,53.9583,1,0
13,4594,600.089,1,63,53.75,1,0
14,4669,599.921,0,0,333,333,333
15,4691,599.899,0,0,333,333,333
16,4704,599.996,0,0,333,333,333
17,4756,599.947,0,0,333,333,333
18,4720,600.017,0,0,333,333,333
19,4655,599.974,1,90,14,1,0
20,4797,599.959,0,0,333,333,333
21,4730,599.893,0,0,333,333,333
22,4688,599.999,0,0,333,333,333
23,4676,599.939,0,0,333,333,333
24,4583,600.03,0,0,333,333,333
25,4682,599.928,0,0,333,333,333
26,4573,599.932,0,0,333,333,333
27,4617,599.965,0,0,333,333,333
28,4563,599.962,0,0,333,333,333
29,4475,599.969,0,0,333,333,333
,,,98,,,
