runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4610,599.948,1,36,46.8333,1,0
1,4583,600.027,2,20,33.4074,0.888889,0.509891
2,4485,599.92,1,4,46.9744,1,0
3,4436,599.961,1,36,46.8333,1,0
4,4507,599.976,1,32,46.8571,1,0
5,4527,600.009,0,0,333,333,333
6,4622,599.895,1,0,46.9667,1,0
7,4597,599.979,1,44,46.75,1,0
8,4554,600.012,1,39,46.75,1,0
9,4673,599.892,0,0,333,333,333
10,4446,599.978,1,24,46.8889,1,0
11,4555,599.911,1,33,46.875,1,0
12,4514,600.045,1,32,46.8571,1,0
13,4450,599.893,2,20,33.4074,0.888889,0.509891
14,4329,599.991,1,28,46.875,1,0
15,4528,600,3,44,15.15,0.75,0.5994
16,4651,600.011,1,52,46.5,1,0
17,4603,599.867,1,27,46.9167,1,0
18,4646,599.976,2,19,36.125,0.833333,0.509891
19,4823,599.999,2,54,17.5,0.666667,0.509891
20,4571,600.042,1,16,46.9091,1,0
21,4398,599.844,3,36,16.3636,0.666667,0.489347
22,4368,600.068,2,10,26.8214,0.928571,0.509891
23,4471,599.976,1,15,46.95,1,0
24,4576,599.887,1,24,46.8889,1,0
25,4601,599.929,1,32,46.8571,1,0
26,4595,599.998,1,40,46.8,1,0
27,4318,599.962,2,10,21.0256,0.923077,0.509891
28,4584,600.059,1,48,46.6667,1,0
29,4615,599.887,1,8,46.9231,1,0
,,,74,,,
