runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4771,599.881,0,0,333,333,333
1,4563,600.039,1,55,64.8,1,0
2,4563,599.937,1,48,10.8462,1,0
3,4522,599.951,2,59,10,0.916667,0.509891
4,4508,599.992,1,105,54,1,0
5,4223,599.979,2,4,10.4762,0.952381,0.509891
6,4454,600.006,1,114,10,1,0
7,4456,599.918,2,94,7.85714,0.714286,0.509891
8,4879,599.98,0,0,333,333,333
9,4338,599.918,2,6,37.475,0.95,0.509891
10,4488,600.042,1,35,64.8571,1,0
11,4665,599.963,0,0,333,333,333
12,4511,599.928,1,40,64.9091,1,0
13,4505,599.979,0,0,333,333,333
14,4514,599.931,1,72,10.7778,1,0
15,4434,600.039,2,89,9.28571,0.857143,0.509891
16,4472,599.849,1,90,64.3333,1,0
17,4751,599.957,0,0,333,333,333
18,4384,599.959,1,24,64.9333,1,0
19,4637,600.012,2,18,46.1389,0.916667,0.509891
20,4333,599.968,2,104,6.8,0.6,0.509891
21,4627,599.897,1,96,10.6,1,0
22,4486,600.077,1,70,64.7143,1,0
23,4308,599.958,1,20,64.8824,1,0
24,4434,599.986,1,60,10.8182,1,0
25,4461,599.925,0,0,333,333,333
26,4616,599.924,1,30,64.8667,1,0
27,4593,600.03,1,45,64.8333,1,0
28,4503,599.888,1,90,10.6667,1,0
29,4575,599.89,1,32,64.9231,1,0
,,,124,,,
