runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4497,600.013,1,24,9.8,1,0
1,4641,599.986,0,0,333,333,333
2,4525,599.928,0,0,333,333,333
3,4497,599.911,1,0,57.9091,1,0
4,4580,599.966,1,12,9.875,1,0
5,4620,600.001,1,0,57.8,1,0
6,4546,599.911,0,0,333,333,333
7,4435,600.071,0,0,333,333,333
8,4640,599.815,0,0,333,333,333
9,4545,599.923,1,16,9.85714,1,0
10,4548,599.96,1,32,9.66667,1,0
11,4507,600.031,0,0,333,333,333
12,4537,599.894,0,0,333,333,333
13,4564,600.019,1,4,45.8571,1,0
14,4574,599.92,0,0,333,333,333
15,4537,600.008,0,0,333,333,333
16,4640,599.877,0,0,333,333,333
17,4414,599.841,1,8,9.88889,1,0
18,4491,600.04,0,0,333,333,333
19,4547,599.904,0,0,333,333,333
20,4516,599.977,0,0,333,333,333
21,4524,599.888,0,0,333,333,333
22,4564,600.029,0,0,333,333,333
23,4334,599.921,1,6,21.8889,1,0
24,4542,599.922,2,28,7.5,0.75,0.509891
25,4547,599.923,0,0,333,333,333
26,4643,599.999,0,0,333,333,333
27,4382,599.953,2,10,20.7188,0.875,0.509891
28,4625,600.032,0,0,333,333,333
29,4568,599.853,0,0,333,333,333
,,,40,,,
