runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4435,599.861,1,45,9.85714,1,0
1,4224,599.738,1,9,60.9231,1,0
2,4456,599.819,1,40,9.875,1,0
3,4410,599.788,0,0,333,333,333
4,4448,599.82,1,20,35.4091,1,0
5,4313,599.84,1,45,9.85714,1,0
6,4397,599.995,1,7,60.9444,1,0
7,4289,599.925,1,0,35.4375,1,0
8,4439,599.92,1,40,35.3333,1,0
9,4430,599.892,1,20,35.4091,1,0
10,4371,599.904,1,16,35.4167,1,0
11,4531,600.023,0,0,333,333,333
12,4457,599.815,1,35,9.88889,1,0
13,4295,600.092,1,28,35.3889,1,0
14,4341,599.771,1,52,35.1667,1,0
15,4304,599.796,1,3,60.9333,1,0
16,4404,600.005,1,32,35.375,1,0
17,4168,599.81,2,59,7.9,0.8,0.509891
18,4492,599.903,0,0,333,333,333
19,4474,599.825,1,55,9.8,1,0
20,4329,599.951,1,0,60.9375,1,0
21,4546,599.911,1,55,9.8,1,0
22,4369,599.846,3,53,5.95238,0.666667,0.5994
23,4413,600.015,1,32,35.375,1,0
24,4308,599.941,1,0,35.4375,1,0
25,4362,599.771,1,8,35.4286,1,0
26,4306,599.944,1,9,60.9231,1,0
27,4389,599.91,1,20,35.4091,1,0
28,4507,599.999,0,0,333,333,333
29,4320,599.775,1,15,60.9091,1,0
,,,78,,,
