runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4526,599.936,0,0,333,333,333
1,4492,599.998,0,0,333,333,333
2,4572,600.027,0,0,333,333,333
3,4372,599.984,0,0,333,333,333
4,4488,599.86,0,0,333,333,333
5,4702,600.023,0,0,333,333,333
6,4514,599.996,0,0,333,333,333
7,4498,599.969,0,0,333,333,333
8,4730,600.034,0,0,333,333,333
9,4314,599.923,0,0,333,333,333
10,4525,599.948,0,0,333,333,333
11,4381,599.962,0,0,333,333,333
12,4546,600.008,0,0,333,333,333
13,4462,599.968,0,0,333,333,333
14,4763,599.933,0,0,333,333,333
15,4557,600.065,0,0,333,333,333
16,4449,599.917,0,0,333,333,333
17,4486,599.945,0,0,333,333,333
18,4394,599.993,0,0,333,333,333
19,4377,599.971,0,0,333,333,333
20,4598,599.966,0,0,333,333,333
21,4489,600.029,0,0,333,333,333
22,4573,599.901,0,0,333,333,333
23,4295,600.075,2,22,32.5,1,inf
24,4511,599.918,0,0,333,333,333
25,4190,599.957,1,0,64,1,0
26,4534,599.97,0,0,333,333,333
27,4702,599.954,0,0,333,333,333
28,4598,599.995,0,0,333,333,333
29,4369,599.906,0,0,333,333,333
,,,42,,,
