runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4681,599.966,0,0,333,333,333
1,4588,599.878,1,90,10,1,0
2,4539,599.837,2,42,33.7917,0.833333,0.509891
3,4662,599.755,0,0,333,333,333
4,4404,599.853,1,8,59.9643,1,0
5,4629,600.043,1,90,10,1,0
6,4617,599.863,0,0,333,333,333
7,4568,599.666,0,0,333,333,333
8,4534,600.023,1,6,59.9762,1,0
9,4587,599.758,0,0,333,333,333
10,4663,599.867,0,0,333,333,333
11,4550,599.909,0,0,333,333,333
12,4380,600.145,1,0,59.9688,1,0
13,4766,599.699,1,70,59.5,1,0
14,4593,599.899,1,0,59.9667,1,0
15,4617,600.031,0,0,333,333,333
16,4557,599.806,0,0,333,333,333
17,4420,599.959,2,2,34.8594,0.9375,0.509891
18,4619,599.859,0,0,333,333,333
19,4522,599.819,2,37,43.7,0.8,0.509891
20,4457,599.928,1,26,59.9167,1,0
21,4755,599.951,0,0,333,333,333
22,4576,600.042,0,0,333,333,333
23,4879,599.903,0,0,333,333,333
24,4468,599.877,0,0,333,333,333
25,4651,600.085,2,76,6.8,0.8,0.509891
26,4676,599.821,0,0,333,333,333
27,4540,599.863,1,13,59.9333,1,0
28,4428,600.034,2,23,26.4722,0.916667,0.509891
29,4666,599.863,0,0,333,333,333
,,,95,,,
