runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4594,599.916,1,68,60,1,0
1,4576,599.926,0,0,333,333,333
2,4567,600.039,2,8,34.5909,1,inf
3,4616,599.845,1,60,60,1,0
4,4570,599.978,0,0,333,333,333
5,4804,599.948,1,120,333,333,0
6,4457,600.083,1,40,60,1,0
7,4765,599.927,0,0,333,333,333
8,4606,600.018,2,20,10,1,inf
9,5001,599.832,1,108,333,333,0
10,4327,600.109,1,84,333,333,0
11,4574,599.873,1,90,333,333,0
12,4609,599.915,0,0,333,333,333
13,4725,600.064,0,0,333,333,333
14,4637,599.862,1,24,60,1,0
15,4625,599.938,0,0,333,333,333
16,4391,599.925,1,48,60,1,0
17,4675,600.064,1,108,333,333,0
18,4502,599.825,1,96,333,333,0
19,4572,600.108,1,108,333,333,0
20,4405,599.944,1,78,333,333,0
21,4432,599.855,1,48,333,333,0
22,4693,599.985,2,84,8.77778,1,inf
23,4458,600.008,2,47,10.3333,1,inf
24,4614,600.024,0,0,333,333,333
25,4433,599.889,1,36,60,1,0
26,4743,599.951,1,114,333,333,0
27,4404,599.955,0,0,333,333,333
28,4618,599.963,1,84,333,333,0
29,4602,599.856,0,0,333,333,333
,,,132,,,
