runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4456,599.858,1,143,333,333,0
1,4463,600.041,1,56,67,1,0
2,4420,599.928,0,0,333,333,333
3,4381,599.942,2,88,31.3333,1,inf
4,4485,599.996,0,0,333,333,333
5,4474,599.969,0,0,333,333,333
6,4377,599.935,2,127,25.75,1,inf
7,4535,599.888,0,0,333,333,333
8,4481,599.969,0,0,333,333,333
9,4461,600.049,2,30,37.9318,1,inf
10,4589,599.882,0,0,333,333,333
11,4118,599.989,2,106,45.7143,1,inf
12,4448,599.92,2,79,52.375,1,inf
13,4480,599.89,0,0,333,333,333
14,4315,600.016,1,99,67,1,0
15,4373,599.995,2,96,45,1,inf
16,4459,599.851,0,0,333,333,333
17,4355,599.986,2,9,40.6176,1,inf
18,4386,599.904,0,0,333,333,333
19,4407,600.091,0,0,333,333,333
20,4564,599.864,1,80,67,1,0
21,4341,599.939,1,110,67,1,0
22,4769,600.026,0,0,333,333,333
23,4105,599.882,3,85,33.0444,0.888889,-inf
24,4379,599.982,1,110,67,1,0
25,4386,599.947,0,0,333,333,333
26,4240,599.913,2,104,37.2143,1,inf
27,4592,600.033,0,0,333,333,333
28,4320,599.87,1,70,67,1,0
29,4136,599.959,0,0,333,333,333
,,,187,,,
