runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4676,599.926,1,20,26.2619,1,0
1,4463,600.01,1,18,10.9333,1,0
2,4430,599.934,1,18,10.9333,1,0
3,4562,599.931,1,24,41.5833,1,0
4,4346,599.917,1,20,41.5897,1,0
5,4232,599.929,2,63,23.2381,0.714286,0.509891
6,4748,600.008,1,48,10.9,1,0
7,4475,599.905,1,9,56.9333,1,0
8,4753,599.999,1,60,10.875,1,0
9,4634,599.872,1,90,10.6667,1,0
10,4501,600.002,0,0,333,333,333
11,4435,600,2,29,25.4615,0.923077,0.509891
12,4566,599.925,2,105,0,0,0.326634
13,4477,599.956,1,36,41.5556,1,0
14,4573,599.868,1,54,10.8889,1,0
15,4545,599.997,0,0,333,333,333
16,4395,599.891,1,40,26.2333,1,0
17,4504,599.966,1,42,10.9091,1,0
18,4520,599.942,1,54,10.8889,1,0
19,4564,600.09,0,0,333,333,333
20,4503,599.844,2,52,8.9697,0.818182,0.509891
21,4480,600.065,2,23,25.5476,0.928571,0.509891
22,4803,599.941,1,54,10.8889,1,0
23,4475,599.894,2,33,25.4167,0.916667,0.509891
24,4564,599.907,0,0,333,333,333
25,4551,600.044,1,48,10.9,1,0
26,4432,599.896,2,39,25.303,0.909091,0.509891
27,4278,599.953,2,53,24.9583,0.875,0.509891
28,4142,599.884,2,12,32.7031,0.9375,0.509891
29,4263,600.043,1,96,10.5,1,0
,,,105,,,
