runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4511,599.963,1,16,32.7,1,0
1,4669,599.696,2,26,6.95,0.9,0.49717
2,4521,599.935,3,43,3.1,0.5,0.488371
3,4510,599.981,1,10,32.7692,1,0
4,4560,600.004,2,20,31.1111,0.777778,0.49717
5,4624,599.608,2,32,5.875,0.75,0.49717
6,4656,599.948,1,18,32.6667,1,0
7,4521,599.876,2,32,6.6875,0.875,0.49717
8,4491,599.921,1,10,57.625,1,0
9,4457,599.908,2,35,5.57143,0.714286,0.49717
10,4608,599.619,0,0,333,333,333
11,4768,599.98,2,42,3.2,0.5,0.534496
12,4623,599.912,1,36,7.5,1,0
13,4633,599.809,2,22,22.381,0.714286,0.49717
14,4629,599.778,1,28,30.9,0.8,0
15,4706,599.924,2,24,29.125,0.5,0.49717
16,4489,599.816,1,28,30.9,0.8,0
17,4449,600.012,1,16,32.7,1,0
18,4668,599.864,1,0,57.8333,1,0
19,4641,599.842,1,22,32.5714,1,0
20,4365,599.945,2,17,7.19231,0.923077,0.49717
21,4505,599.816,2,35,6.5,0.857143,0.49717
22,4483,599.939,2,14,23.8485,0.909091,0.49717
23,4602,599.911,2,16,23.0667,0.8,0.49717
24,4585,599.874,1,27,7.66667,1,0
25,4589,599.841,1,0,32.8333,1,0
26,4456,599.821,2,32,6.6875,0.875,0.49717
27,4566,599.784,0,0,333,333,333
28,4556,599.886,2,38,5.16667,0.666667,0.49717
29,4404,599.768,1,24,32.5,1,0
,,,48,,,
