runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4636,599.934,1,0,46.5556,1,0
1,4478,600.013,1,63,30.1515,1,0
2,4208,599.974,2,109,12.0417,0.875,0.509891
3,4548,599.896,1,100,13.75,1,0
4,4280,600.019,2,55,45.4167,0.916667,0.509891
5,4367,600.033,1,56,46.4848,1,0
6,4430,599.889,1,56,46.4848,1,0
7,4419,600.013,1,80,46.4167,1,0
8,4626,600.013,0,0,333,333,333
9,4709,599.987,1,126,29.8333,1,0
10,4496,599.947,2,159,8.77778,0.666667,0.509891
11,4778,599.886,0,0,333,333,333
12,4502,599.98,2,116,27.7778,0.833333,0.509891
13,4503,600.029,1,88,46.381,1,0
14,4441,599.876,0,0,333,333,333
15,4498,599.969,1,63,62.7778,1,0
16,4514,599.971,2,89,28.6296,0.888889,0.509891
17,4440,599.937,2,103,44.1667,0.833333,0.509891
18,4494,600.073,1,72,30.1333,1,0
19,4327,599.911,1,24,46.5333,1,0
20,4528,599.95,2,109,12.0417,0.875,0.509891
21,4564,600.052,2,107,28.1429,0.857143,0.509891
22,4543,599.897,2,126,11.5833,0.833333,0.509891
23,4623,600.027,0,0,333,333,333
24,4570,599.91,2,119,11.7619,0.857143,0.509891
25,4404,599.957,1,63,62.7778,1,0
26,4549,600.004,1,104,46.2667,1,0
27,4370,599.945,1,48,46.5,1,0
28,4503,599.999,2,79,12.5758,0.909091,0.509891
29,4511,599.923,3,92,33.9444,0.75,0.599401
,,,174,,,
