runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4571,599.929,2,42,9.06061,0.909091,0.49717
1,4416,599.909,2,43,8.27778,0.833333,0.49717
2,4641,599.948,2,59,26.2,0.8,0.49717
3,4788,599.948,0,0,333,333,333
4,4628,599.977,0,0,333,333,333
5,4531,599.837,0,0,333,333,333
6,4506,600.029,1,50,9.85185,1,0
7,4561,599.959,1,40,9.87879,1,0
8,4515,599.919,3,10,8.4386,0.842105,0.449615
9,4757,600.014,0,0,333,333,333
10,4380,599.923,0,0,333,333,333
11,4591,599.962,0,0,333,333,333
12,4582,599.924,0,0,333,333,333
13,4944,599.839,0,0,333,333,333
14,4496,599.964,2,54,26.6111,0.833333,0.49717
15,4491,599.847,0,0,333,333,333
16,4545,599.902,0,0,333,333,333
17,4521,600.026,0,0,333,333,333
18,4485,599.934,0,0,333,333,333
19,4666,599.927,1,35,9.88889,1,0
20,4568,599.985,0,0,333,333,333
21,4455,599.977,2,34,36.25,0.875,0.49717
22,4562,599.846,2,46,27.0417,0.875,0.49717
23,4439,600.015,0,0,333,333,333
24,4459,599.89,1,50,9.85185,1,0
25,4420,599.915,2,36,9.16667,0.916667,0.49717
26,4642,599.981,0,0,333,333,333
27,4109,599.935,1,44,28.1667,1,0
28,4481,599.933,1,35,9.88889,1,0
29,4710,599.982,0,0,333,333,333
,,,91,,,
