runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4550,599.974,0,0,333,333,333
1,4578,599.918,0,0,333,333,333
2,4619,600.027,0,0,333,333,333
3,4258,599.902,0,0,333,333,333
4,4575,600.007,0,0,333,333,333
5,4458,599.97,0,0,333,333,333
6,4574,599.953,0,0,333,333,333
7,4525,599.978,0,0,333,333,333
8,4379,599.982,0,0,333,333,333
9,4629,599.993,0,0,333,333,333
10,4868,600.01,0,0,333,333,333
11,4520,599.917,0,0,333,333,333
12,4520,600.016,0,0,333,333,333
13,4758,599.859,0,0,333,333,333
14,4622,599.996,0,0,333,333,333
15,4512,599.992,0,0,333,333,333
16,4553,599.963,0,0,333,333,333
17,4356,600.007,0,0,333,333,333
18,4638,599.949,0,0,333,333,333
19,4580,599.974,0,0,333,333,333
20,4534,599.875,0,0,333,333,333
21,4548,599.958,0,0,333,333,333
22,4603,600.096,0,0,333,333,333
23,4569,599.84,0,0,333,333,333
24,4635,600.041,0,0,333,333,333
25,4519,599.963,0,0,333,333,333
26,4524,599.966,2,8,5.4,0.6,0.509891
27,4628,599.929,0,0,333,333,333
28,4428,600.062,0,0,333,333,333
29,4584,599.959,0,0,333,333,333
,,,14,,,
