runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4439,599.92,1,55,17.9167,1,0
1,4402,599.774,0,0,333,333,333
2,4528,599.93,1,36,26.1333,1,0
3,4409,599.735,1,40,17.9848,1,0
4,4348,599.866,2,3,25.7281,0.947368,0.451256
5,4603,599.917,0,0,333,333,333
6,4527,599.782,1,60,17.881,1,0
7,4525,599.98,1,20,26.1905,1,0
8,4469,599.831,2,27,25.4487,0.923077,0.451256
9,4591,599.807,3,67,15.1429,0.714286,0.405277
10,4483,600.048,2,54,16.8704,0.888889,0.451256
11,4906,599.844,2,23,25.5119,0.928571,0.451256
12,4503,599.779,0,0,333,333,333
13,4476,599.944,2,17,25.5889,0.933333,0.451256
14,4498,600.024,1,52,26,1,0
15,4416,599.788,2,75,8.35714,0.857143,0.451256
16,4445,599.939,1,45,17.9667,1,0
17,4529,599.707,0,0,333,333,333
18,4802,599.944,0,0,333,333,333
19,4536,599.79,1,32,26.1515,1,0
20,4507,599.71,3,72,14.6389,0.666667,0.405277
21,4527,599.899,1,32,26.1515,1,0
22,4391,599.835,1,32,26.1515,1,0
23,4469,599.857,2,43,25.0556,0.888889,0.451256
24,4657,599.745,1,20,18.0333,1,0
25,4475,600.008,1,45,34,1,0
26,4550,599.933,1,55,17.9167,1,0
27,4577,599.906,1,44,26.0833,1,0
28,4448,599.769,0,0,333,333,333
29,4451,599.77,2,1,25.7456,0.947368,0.451256
,,,102,,,
