runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4418,600.008,2,70,24.4167,0.75,0.49717
1,4454,599.885,0,0,333,333,333
2,4496,599.908,3,95,2.25,0.25,0.482558
3,4522,600.008,0,0,333,333,333
4,4590,599.851,0,0,333,333,333
5,4594,600.03,0,0,333,333,333
6,4362,599.77,0,0,333,333,333
7,4559,599.899,0,0,333,333,333
8,4562,599.856,0,0,333,333,333
9,4396,599.882,0,0,333,333,333
10,4650,599.814,0,0,333,333,333
11,4534,599.874,0,0,333,333,333
12,4502,599.855,0,0,333,333,333
13,4355,599.916,1,24,44.4615,1,0
14,4590,599.896,0,0,333,333,333
15,4417,599.862,0,0,333,333,333
16,4577,599.785,1,60,26.8889,1,0
17,4521,600.001,0,0,333,333,333
18,4431,599.885,0,0,333,333,333
19,4589,599.99,0,0,333,333,333
20,4539,599.836,0,0,333,333,333
21,4333,599.897,0,0,333,333,333
22,4733,599.788,0,0,333,333,333
23,4630,599.781,0,0,333,333,333
24,4427,600.044,0,0,333,333,333
25,4587,599.85,0,0,333,333,333
26,4590,599.844,0,0,333,333,333
27,4307,599.975,0,0,333,333,333
28,4515,599.954,0,0,333,333,333
29,4569,599.629,0,0,333,333,333
,,,97,,,
