runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4588,600.028,1,40,333,333,0
1,4452,599.719,1,0,58,1,0
2,4510,599.709,1,15,58,1,0
3,4610,599.931,0,0,333,333,333
4,4473,599.82,1,25,333,333,0
5,4511,599.841,1,36,58,1,0
6,4484,599.898,1,3,58,1,0
7,4538,599.879,2,18,9.18182,1,inf
8,4533,599.973,0,0,333,333,333
9,4596,599.82,1,21,58,1,0
10,4470,599.737,1,6,58,1,0
11,4609,599.969,0,0,333,333,333
12,4512,599.667,2,26,24.875,1,inf
13,4696,599.962,1,50,333,333,0
14,4710,599.798,1,45,333,333,0
15,4520,599.802,1,50,333,333,0
16,4424,599.879,1,32,58,1,0
17,4678,599.982,1,45,333,333,0
18,4542,599.847,1,25,333,333,0
19,4527,599.924,0,0,333,333,333
20,4667,599.837,1,44,58,1,0
21,4544,599.883,1,8,58,1,0
22,4684,599.775,1,3,58,1,0
23,4632,599.77,1,15,58,1,0
24,4434,599.972,1,8,58,1,0
25,4528,599.876,1,30,333,333,0
26,4547,599.815,1,4,58,1,0
27,4493,599.723,0,0,333,333,333
28,4787,599.915,1,21,58,1,0
29,4624,599.883,0,0,333,333,333
,,,70,,,
