runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4536,599.863,0,0,333,333,333
1,4490,599.986,0,0,333,333,333
2,4415,599.997,0,0,333,333,333
3,4609,599.973,0,0,333,333,333
4,4635,599.864,0,0,333,333,333
5,4463,599.99,1,8,64,1,0
6,4462,599.952,2,25,35.1667,1,inf
7,4561,600.029,0,0,333,333,333
8,4592,599.92,0,0,333,333,333
9,4603,599.938,0,0,333,333,333
10,4572,599.993,0,0,333,333,333
11,4580,600.044,0,0,333,333,333
12,4591,599.89,2,33,21.75,1,inf
13,4687,600.012,0,0,333,333,333
14,4446,599.963,1,18,64,1,0
15,4579,599.879,0,0,333,333,333
16,4386,599.971,0,0,333,333,333
17,4318,599.87,0,0,333,333,333
18,4539,599.959,0,0,333,333,333
19,4562,600.012,1,30,64,1,0
20,4531,599.99,2,28,35.0455,1,inf
21,4524,599.994,1,0,64,1,0
22,4413,599.961,1,0,64,1,0
23,4259,599.829,0,0,333,333,333
24,4490,599.934,0,0,333,333,333
25,4492,600.056,0,0,333,333,333
26,4589,599.935,0,0,333,333,333
27,4328,599.955,2,42,21.15,1,inf
28,4376,599.882,2,54,7.66667,1,inf
29,4591,600.051,0,0,333,333,333
,,,76,,,
