runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4645,599.941,1,12,57.875,1,0
1,4553,600.023,1,70,22.2222,0.666667,0
2,4446,599.951,1,12,57.8611,1,0
3,4577,599.785,1,75,19,0.333333,0
4,4241,600.013,1,65,25.4444,1,0
5,4371,599.932,1,10,57.8864,1,0
6,4402,599.916,1,15,57.8485,1,0
7,4722,599.913,1,50,25.7222,1,0
8,4532,599.902,1,25,25.8485,1,0
9,4596,599.936,1,16,41.8611,1,0
10,4636,599.914,1,21,57.8148,1,0
11,4478,599.985,1,16,41.8611,1,0
12,4579,599.831,1,12,57.8611,1,0
13,4638,600.05,0,0,333,333,333
14,4601,599.912,0,0,333,333,333
15,4704,599.94,0,0,333,333,333
16,4801,599.905,1,35,25.8148,1,0
17,4568,599.932,0,0,333,333,333
18,4529,599.907,1,45,25.7619,1,0
19,4549,600.015,1,65,25.4444,1,0
20,4576,599.899,1,12,57.875,1,0
21,4514,599.939,0,0,333,333,333
22,4744,599.978,1,24,41.8333,1,0
23,4527,600.005,0,0,333,333,333
24,4625,599.917,1,0,57.9375,1,0
25,4619,599.988,2,33,24.9333,0.9,0.49717
26,4529,599.993,2,38,39.5417,0.75,0.49717
27,4442,599.95,1,20,41.8485,1,0
28,4570,599.85,2,15,41.1795,0.923077,0.49717
29,4704,599.981,1,20,57.7917,1,0
,,,91,,,
