runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4648,599.736,1,42,58.8333,1,0
1,4810,599.887,0,0,333,333,333
2,4623,600.009,2,35,33.6875,0.875,0.509891
3,4657,599.676,1,63,10.75,1,0
4,4932,599.881,2,8,34.1458,0.916667,0.509891
5,4698,599.854,1,48,58.8,1,0
6,4628,599.716,2,48,32.4375,0.75,0.509891
7,4534,599.982,1,40,58.9,1,0
8,4737,599.834,1,24,58.8889,1,0
9,4564,599.83,1,36,58.8571,1,0
10,4431,599.955,2,64,23.5556,0.666667,0.509891
11,4648,599.793,1,54,58.75,1,0
12,4445,599.866,1,9,58.975,1,0
13,4680,599.653,1,42,58.8333,1,0
14,4598,599.914,1,30,58.875,1,0
15,4601,599.867,2,26,24.9667,0.9,0.509891
16,4493,599.943,1,25,58.9375,1,0
17,4649,599.689,1,35,58.9167,1,0
18,4548,599.769,1,12,58.9091,1,0
19,4669,599.965,2,56,18.05,0.8,0.509891
20,4653,599.658,1,78,48,1,0
21,4696,599.887,1,0,58.9615,1,0
22,4485,599.904,1,24,58.9524,1,0
23,4610,599.692,1,18,58.9,1,0
24,4517,599.996,2,69,17.875,0.75,0.509891
25,4616,599.889,2,7,48.7857,0.857143,0.509891
26,4770,599.761,1,30,58.9286,1,0
27,4577,599.818,1,60,58.6667,1,0
28,4751,600.004,1,42,58.8333,1,0
29,4586,599.852,1,12,58.9091,1,0
,,,90,,,
