runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4651,599.975,1,81,77.8974,1,0
1,4600,599.826,0,0,333,333,333
2,4695,600.015,0,0,333,333,333
3,4782,599.716,0,0,333,333,333
4,4674,599.937,2,139,31.1282,0.846154,0.475082
5,4615,599.858,0,0,333,333,333
6,4671,599.735,0,0,333,333,333
7,4679,599.814,1,0,32.8632,1,0
8,4707,599.927,0,0,333,333,333
9,4926,599.758,1,160,28.1282,0.538462,0
10,4510,599.891,2,148,29.6667,0.692308,0.475082
11,4552,599.955,1,132,50.5641,0.666667,0
12,4873,599.877,1,155,28.8718,0.615385,0
13,4802,599.907,0,0,333,333,333
14,4657,599.761,1,90,75.8205,1,0
15,4599,599.933,1,26,78.7538,1,0
16,4462,599.986,1,180,25.1538,0.333333,0
17,4696,599.796,1,124,52,0.666667,0
18,4573,599.767,1,145,30.359,0.769231,0
19,4396,599.838,2,109,43.2308,0.6,0.475082
20,4664,599.859,0,0,333,333,333
21,4411,599.939,1,160,28.1282,0.538462,0
22,4688,599.864,1,22,78.8118,1,0
23,4559,599.914,0,0,333,333,333
24,4547,599.71,0,0,333,333,333
25,4493,599.91,0,0,333,333,333
26,4661,599.845,1,99,73.7436,1,0
27,4592,599.871,0,0,333,333,333
28,4384,599.644,3,156,16.1154,0.5,0.427067
29,4476,599.966,1,96,55.6444,1,0
,,,218,,,
