runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4592,599.827,1,112,32.0303,1,0
1,4618,599.806,2,111,35.1714,0.8,0.49717
2,4572,600.02,1,105,32.0556,1,0
3,4454,599.858,1,88,12.7917,1,0
4,4649,599.717,0,0,333,333,333
5,4496,599.98,1,91,32.0952,1,0
6,4819,599.936,0,0,333,333,333
7,4375,599.94,1,140,31.8571,1,0
8,4645,599.87,2,99,54.6875,0.875,0.49717
9,4707,600.013,0,0,333,333,333
10,4360,599.952,2,106,40.55,0.9,0.49717
11,4590,599.987,1,161,31.5,1,0
12,4582,599.836,0,0,333,333,333
13,4770,599.725,0,0,333,333,333
14,4695,600.004,0,0,333,333,333
15,4507,599.947,1,98,32.0769,1,0
16,4769,599.892,0,0,333,333,333
17,4405,599.775,2,4,55.963,0.962963,0.49717
18,4536,599.973,0,0,333,333,333
19,4488,600.072,0,0,333,333,333
20,4918,599.708,0,0,333,333,333
21,4559,600.01,0,0,333,333,333
22,4711,599.884,1,160,12.5238,1,0
23,4436,599.765,2,87,23.6667,0.933333,0.49717
24,4643,599.839,1,176,12.3333,1,0
25,4629,599.955,0,0,333,333,333
26,4376,599.777,1,133,31.9167,1,0
27,4519,599.883,1,136,12.6667,1,0
28,4555,599.843,1,126,31.963,1,0
29,4618,599.916,2,76,31.4118,0.941176,0.49717
,,,206,,,
