runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4465,599.785,1,60,61.75,1,0
1,4436,599.831,1,50,61.7778,1,0
2,4777,599.808,0,0,333,333,333
3,4403,599.728,1,0,61.9697,1,0
4,4773,600.001,1,39,61.8889,1,0
5,4593,599.768,0,0,333,333,333
6,4545,599.731,1,48,61.8571,1,0
7,4561,599.807,1,0,61.9667,1,0
8,4651,599.994,1,32,61.8333,1,0
9,4617,599.747,1,10,61.9643,1,0
10,4575,599.884,2,2,48.5,0.947368,0.509891
11,4363,599.898,1,44,61.875,1,0
12,4409,599.999,2,46,34.8125,0.875,0.509891
13,4454,599.877,0,0,333,333,333
14,4463,599.873,1,65,61.6667,1,0
15,4611,599.861,0,0,333,333,333
16,4560,599.836,0,0,333,333,333
17,4664,599.731,0,0,333,333,333
18,4617,599.855,0,0,333,333,333
19,4472,599.844,1,24,61.9394,1,0
20,4560,599.748,0,0,333,333,333
21,4506,599.911,1,57,52.6667,1,0
22,4554,599.808,1,95,52,1,0
23,4665,599.954,0,0,333,333,333
24,4599,600.014,0,0,333,333,333
25,4473,599.811,1,24,61.9286,1,0
26,4613,599.802,1,48,61.7778,1,0
27,4651,599.76,1,64,61.6667,1,0
28,4700,599.985,1,55,61.75,1,0
29,4653,599.862,0,0,333,333,333
,,,112,,,
