runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4994,599.96,1,49,35.75,1,0
1,4427,599.97,1,15,59.881,1,0
2,4722,600.055,0,0,333,333,333
3,4724,599.863,1,36,59.7727,1,0
4,4753,599.994,0,0,333,333,333
5,4537,599.959,0,0,333,333,333
6,4475,600.004,1,112,11.1667,1,0
7,4603,599.876,1,63,35.6875,1,0
8,4553,599.975,1,6,59.8438,1,0
9,4589,599.972,1,90,55.5,1,0
10,4211,600.077,1,48,59.7222,1,0
11,4503,599.883,1,30,59.8485,1,0
12,4676,600.035,1,63,35.6875,1,0
13,4369,599.936,2,89,39.7778,0.666667,0.49717
14,4501,600.006,1,91,35.375,1,0
15,4529,599.898,1,12,59.9107,1,0
16,4602,600.016,0,0,333,333,333
17,4756,599.872,0,0,333,333,333
18,4544,599.997,0,0,333,333,333
19,4420,599.988,2,5,43.2549,0.941176,0.49717
20,4652,600.025,1,54,59.6875,1,0
21,4696,599.851,0,0,333,333,333
22,4743,600.019,1,84,35.5,1,0
23,4545,599.944,1,20,59.8718,1,0
24,4644,599.973,1,98,35.1667,1,0
25,4553,599.972,2,53,42.5926,0.888889,0.49717
26,4634,599.926,0,0,333,333,333
27,4482,600.013,1,5,59.8958,1,0
28,4512,599.896,1,63,35.6875,1,0
29,4672,599.959,1,48,59.7222,1,0
,,,131,,,
