runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4692,599.895,0,0,333,333,333
1,4569,599.895,0,0,333,333,333
2,4624,599.798,0,0,333,333,333
3,4822,600.052,0,0,333,333,333
4,4616,599.701,0,0,333,333,333
5,4822,599.995,0,0,333,333,333
6,4638,599.946,0,0,333,333,333
7,4531,600.016,0,0,333,333,333
8,4760,599.925,0,0,333,333,333
9,4573,599.816,0,0,333,333,333
10,4552,599.844,1,0,62,1,0
11,4549,599.934,0,0,333,333,333
12,4657,599.945,0,0,333,333,333
13,4636,599.788,0,0,333,333,333
14,4574,600.017,0,0,333,333,333
15,4694,599.799,0,0,333,333,333
16,4599,599.922,0,0,333,333,333
17,4686,599.922,0,0,333,333,333
18,4605,599.843,0,0,333,333,333
19,4557,599.921,0,0,333,333,333
20,4757,599.976,0,0,333,333,333
21,4639,599.787,0,0,333,333,333
22,4736,599.861,0,0,333,333,333
23,4676,600.027,0,0,333,333,333
24,4596,599.804,0,0,333,333,333
25,4559,599.94,0,0,333,333,333
26,4700,600.019,0,0,333,333,333
27,4680,599.836,0,0,333,333,333
28,4586,600.035,0,0,333,333,333
29,4499,599.792,0,0,333,333,333
,,,35,,,
