runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4502,599.922,1,128,333,333,0
1,4968,599.958,2,86,44.5,1,inf
2,4609,599.923,1,44,82,1,0
3,4484,599.946,2,139,5,1,0.346129
4,4648,600.004,0,0,333,333,333
5,4535,599.811,2,126,7.4,1,inf
6,4625,599.916,1,87,82,1,0
7,4690,599.945,1,132,333,333,0
8,4580,599.834,2,86,44.5,1,inf
9,4465,599.889,1,23,82,1,0
10,4472,599.913,1,75,82,1,0
11,4715,599.93,1,0,82,1,0
12,4660,599.919,0,0,333,333,333
13,4410,599.904,1,78,82,1,0
14,4693,599.872,0,0,333,333,333
15,4595,599.915,0,0,333,333,333
16,4556,599.837,2,122,6.71429,1,inf
17,4613,599.884,0,0,333,333,333
18,4873,599.912,1,0,82,1,0
19,4728,599.961,1,128,333,333,0
20,4594,599.938,2,72,31.4872,1,inf
21,4489,599.942,2,77,44.7727,1,inf
22,4413,599.802,2,62,32.3333,1,inf
23,4607,599.853,1,84,82,1,0
24,4714,599.972,1,99,82,1,0
25,4950,599.898,0,0,333,333,333
26,4563,599.928,2,116,7,1,inf
27,4677,599.977,1,93,82,1,0
28,4698,599.839,1,69,82,1,0
29,4746,599.758,0,0,333,333,333
,,,144,,,
