runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4637,599.898,2,44,33.9375,0.875,0.509891
1,4496,599.969,1,0,61.9318,1,0
2,4734,599.969,2,40,33.45,0.8,0.509891
3,4557,599.977,1,12,61.9062,1,0
4,4710,599.845,2,56,32.875,0.75,0.509891
5,4539,600.044,0,0,333,333,333
6,4563,599.945,1,20,59.3333,1,0
7,4656,599.879,2,53,33.3,0.8,0.509891
8,4643,599.914,0,0,333,333,333
9,4659,599.978,0,0,333,333,333
10,4631,599.937,1,44,7.72727,1,0
11,4562,599.944,1,24,61.85,1,0
12,4570,599.986,1,0,61.9318,1,0
13,4715,599.937,1,11,61.9091,1,0
14,4641,599.951,2,44,33.9375,0.875,0.509891
15,4485,599.962,1,18,61.8846,1,0
16,4561,599.9,1,42,56.8333,1,0
17,4516,599.963,0,0,333,333,333
18,4644,600.008,1,39,61.6667,1,0
19,4553,599.998,1,51,61.4,1,0
20,4546,599.85,1,22,61.8636,1,0
21,4703,599.955,1,24,61.7857,1,0
22,4634,600.022,1,48,61.5,1,0
23,4612,599.899,2,20,34.3542,0.916667,0.509891
24,4536,600.007,1,9,61.9231,1,0
25,4477,599.857,1,6,61.9375,1,0
26,4555,600.055,1,51,61.4,1,0
27,4497,599.848,2,38,34.15,0.9,0.509891
28,4586,599.935,0,0,333,333,333
29,4557,600.039,1,10,61.9167,1,0
,,,85,,,
