runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4337,599.982,2,20,26.7143,1,inf
1,4350,599.869,1,64,64,1,0
2,4254,599.955,2,35,36.1,1,inf
3,4162,599.914,2,31,36.1818,1,inf
4,4561,599.702,0,0,333,333,333
5,4415,599.881,1,60,64,1,0
6,4257,599.845,0,0,333,333,333
7,4391,599.946,1,44,64,1,0
8,4572,599.916,1,16,64,1,0
9,4491,600.035,0,0,333,333,333
10,4490,599.773,1,24,64,1,0
11,4370,599.903,2,48,19.3,1,inf
12,4473,599.788,0,0,333,333,333
13,4547,599.909,0,0,333,333,333
14,4427,599.807,0,0,333,333,333
15,4446,599.916,1,40,64,1,0
16,4620,600.006,0,0,333,333,333
17,4244,599.837,1,0,64,1,0
18,4534,599.807,0,0,333,333,333
19,4475,599.944,0,0,333,333,333
20,4490,599.826,0,0,333,333,333
21,4444,600.003,0,0,333,333,333
22,4417,599.789,1,80,333,333,0
23,4358,599.979,1,32,64,1,0
24,4364,600.037,1,70,333,333,0
25,4465,599.83,0,0,333,333,333
26,4336,599.839,1,40,64,1,0
27,4407,599.759,1,50,333,333,0
28,4449,599.947,1,36,64,1,0
29,4449,599.79,1,36,64,1,0
,,,90,,,
