runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4632,599.872,1,42,11.5,1,0
1,4597,599.849,0,0,333,333,333
2,4501,599.975,0,0,333,333,333
3,4941,599.867,0,0,333,333,333
4,4700,599.985,0,0,333,333,333
5,4545,599.936,0,0,333,333,333
6,4544,599.86,0,0,333,333,333
7,4708,599.803,0,0,333,333,333
8,4698,599.902,0,0,333,333,333
9,4616,599.966,0,0,333,333,333
10,4788,599.858,0,0,333,333,333
11,4807,599.915,0,0,333,333,333
12,4680,599.997,0,0,333,333,333
13,4667,599.819,0,0,333,333,333
14,4696,599.888,0,0,333,333,333
15,4730,599.797,0,0,333,333,333
16,4439,599.914,0,0,333,333,333
17,4998,599.903,0,0,333,333,333
18,4795,599.704,0,0,333,333,333
19,4560,599.846,0,0,333,333,333
20,4655,600.01,0,0,333,333,333
21,4580,599.844,2,24,33.25,0.75,0.509891
22,4620,599.919,0,0,333,333,333
23,4668,600.028,0,0,333,333,333
24,4634,599.809,0,0,333,333,333
25,4469,599.774,2,58,6,0.5,0.488066
26,4663,599.959,0,0,333,333,333
27,4591,599.805,0,0,333,333,333
28,4202,600.005,0,0,333,333,333
29,4671,599.779,0,0,333,333,333
,,,64,,,
