runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4727,599.996,0,0,333,333,333
1,4744,599.975,1,78,63.6,1,0
2,4790,600.024,0,0,333,333,333
3,4576,599.967,1,54,63.7778,1,0
4,4736,599.939,2,58,27.4815,0.888889,0.509891
5,4590,599.935,1,18,63.9583,1,0
6,4665,600.029,1,90,63.3333,1,0
7,4659,599.957,1,66,63.7143,1,0
8,4831,599.993,1,50,63.875,1,0
9,4931,599.896,1,48,63.8,1,0
10,4661,600.009,1,60,63.8333,1,0
11,4591,600.015,2,107,26.75,0.5,0.509891
12,4573,599.942,1,55,63.8571,1,0
13,4446,600.012,1,66,63.7143,1,0
14,4576,599.871,1,72,63.6667,1,0
15,4587,599.979,1,84,63.5,1,0
16,4508,600.069,1,30,63.9167,1,0
17,4598,599.89,2,59,36.2778,0.888889,0.509891
18,4541,599.99,1,30,63.8462,1,0
19,4738,599.989,0,0,333,333,333
20,4680,599.993,1,72,63.6667,1,0
21,4016,600.029,2,48,44.2667,0.8,0.509891
22,4341,599.844,2,100,23.3333,0.666667,0.509891
23,4565,599.981,1,84,63.5,1,0
24,4521,599.993,3,93,23.4167,0.666667,0.599401
25,4534,599.921,1,78,63.6,1,0
26,4774,599.972,0,0,333,333,333
27,4804,600.028,0,0,333,333,333
28,4601,599.957,1,40,63.9167,1,0
29,4518,599.993,1,84,63.5,1,0
,,,124,,,
