runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4632,599.998,0,0,333,333,333
1,4657,599.891,0,0,333,333,333
2,4498,600.009,0,0,333,333,333
3,4524,600.018,0,0,333,333,333
4,4539,599.892,0,0,333,333,333
5,4295,600.057,1,25,61,1,0
6,4420,599.998,0,0,333,333,333
7,4486,599.875,0,0,333,333,333
8,4418,599.954,0,0,333,333,333
9,4577,599.958,0,0,333,333,333
10,4459,600,1,28,47.2381,1,0
11,4603,599.913,0,0,333,333,333
12,4497,600.05,0,0,333,333,333
13,4387,599.922,0,0,333,333,333
14,4397,599.936,0,0,333,333,333
15,4375,599.824,0,0,333,333,333
16,4359,599.972,1,63,25.7407,0.777778,0
17,4668,600.006,0,0,333,333,333
18,4558,599.951,0,0,333,333,333
19,4540,600.032,0,0,333,333,333
20,4308,599.993,1,19,66.3333,1,0
21,4316,599.868,0,0,333,333,333
22,4587,599.892,0,0,333,333,333
23,4564,599.972,0,0,333,333,333
24,4493,600.022,0,0,333,333,333
25,4479,600.017,0,0,333,333,333
26,4436,599.882,0,0,333,333,333
27,4357,599.96,0,0,333,333,333
28,4417,599.92,1,76,8.33333,1,0
29,4441,600.073,2,42,34.7222,0.666667,0.475082
,,,94,,,
