runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,27340,599.999,1,35,34.6667,1,0
1,27708,600.011,0,0,333,333,333
2,26954,600.002,1,70,29,0.5,0
3,26798,599.985,1,18,58.7857,1,0
4,26648,599.994,2,77,7.625,0.75,0.509891
5,27043,599.999,0,0,333,333,333
6,27043,599.972,0,0,333,333,333
7,27510,599.996,0,0,333,333,333
8,26976,599.977,0,0,333,333,333
9,27412,600.006,0,0,333,333,333
10,26208,599.938,2,23,45.7222,0.888889,0.49717
11,27125,599.993,1,70,29,0.5,0
12,27120,599.96,0,0,333,333,333
13,27129,599.992,1,15,58.8182,1,0
14,26943,599.975,2,78,24,0.5,0.488066
15,26966,599.981,1,18,58.7857,1,0
16,26834,600.003,0,0,333,333,333
17,26771,599.99,0,0,333,333,333
18,27626,599.98,0,0,333,333,333
19,26860,599.967,1,33,58.6,1,0
20,27522,600.008,1,55,34.4,1,0
21,26947,599.993,1,10,34.7857,1,0
22,27113,599.996,1,32,58.625,1,0
23,27056,600.003,0,0,333,333,333
24,27518,599.963,0,0,333,333,333
25,27117,600.002,0,0,333,333,333
26,27225,599.99,1,0,34.8125,1,0
27,26885,599.99,2,73,26.625,0.5,0.49717
28,27172,600.009,0,0,333,333,333
29,27067,599.978,2,11,48.8,0.833333,0.49717
,,,90,,,
