runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4656,599.692,0,0,333,333,333
1,4625,599.959,0,0,333,333,333
2,4649,599.687,2,11,8.29167,0.833333,0.49717
3,4380,599.709,2,28,8.5625,0.875,0.49717
4,4507,599.801,1,28,32.0833,1,0
5,4616,599.823,1,35,9.58333,1,0
6,4471,599.739,2,29,28.8125,0.625,0.49717
7,4510,599.723,0,0,333,333,333
8,4570,599.975,0,0,333,333,333
9,4596,599.797,1,21,54.5833,1,0
10,4606,599.965,2,2,45.0909,0.909091,0.49717
11,4563,599.881,1,44,28.5,0.666667,0
12,4527,599.876,0,0,333,333,333
13,4608,599.821,1,50,9.16667,1,0
14,4420,599.987,2,49,22.6667,0.5,0.509891
15,4444,599.874,1,18,54.5833,1,0
16,4440,599.644,0,0,333,333,333
17,4520,599.961,1,20,32.1875,1,0
18,4578,599.848,0,0,333,333,333
19,4774,599.939,0,0,333,333,333
20,4509,599.785,2,38,28.4,0.6,0.49717
21,4469,599.922,2,25,29.2222,0.666667,0.49717
22,4705,599.901,0,0,333,333,333
23,4322,599.843,0,0,333,333,333
24,4625,599.835,0,0,333,333,333
25,4548,599.746,1,36,31.875,1,0
26,4482,599.814,0,0,333,333,333
27,4478,599.941,0,0,333,333,333
28,4681,599.95,1,25,9.6875,1,0
29,4400,599.796,2,42,5.57143,0.571429,0.49717
,,,60,,,
