runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4602,599.852,1,48,58.875,1,0
1,4531,600.018,2,24,33.2667,0.866667,0.509891
2,4631,599.893,2,116,0.5,0.5,0.488066
3,4669,600.02,0,0,333,333,333
4,4547,599.971,2,66,8.96296,0.888889,0.509891
5,4599,599.951,2,107,6.33333,0.666667,0.509891
6,4635,599.868,1,75,58.6,1,0
7,4630,599.972,1,96,9.5,1,0
8,4557,599.974,1,65,58.7143,1,0
9,4529,599.971,1,8,58.9444,1,0
10,4435,599.935,1,50,58.8,1,0
11,4824,599.928,2,76,7.77778,0.777778,0.509891
12,4561,599.983,1,24,58.9444,1,0
13,4589,600.028,1,75,58.6,1,0
14,4563,599.965,1,64,58.75,1,0
15,4607,599.872,0,0,333,333,333
16,4523,600.019,2,107,6.33333,0.666667,0.509891
17,4463,599.966,1,52,58.8571,1,0
18,4565,599.93,1,35,58.8462,1,0
19,4700,600.004,0,0,333,333,333
20,4369,599.886,1,45,58.8182,1,0
21,4769,599.965,0,0,333,333,333
22,4489,599.953,1,75,58.6,1,0
23,4595,600.019,2,80,15.8333,0.833333,0.509891
24,4659,599.874,0,0,333,333,333
25,4496,600.066,1,80,58.5,1,0
26,4763,599.941,0,0,333,333,333
27,4834,599.99,0,0,333,333,333
28,4398,599.815,2,8,33.55,0.9,0.509891
29,4825,600.021,2,107,6.33333,0.666667,0.509891
,,,118,,,
