runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4702,599.984,0,0,333,333,333
1,4665,599.973,0,0,333,333,333
2,4654,599.827,0,0,333,333,333
3,4896,599.963,0,0,333,333,333
4,4469,600.036,1,0,60,1,0
5,4610,599.86,1,22,60,1,0
6,4547,599.983,0,0,333,333,333
7,4576,599.89,1,30,333,333,0
8,4575,599.956,0,0,333,333,333
9,4799,599.891,0,0,333,333,333
10,4603,599.919,0,0,333,333,333
11,4524,599.973,0,0,333,333,333
12,4615,599.817,0,0,333,333,333
13,4610,599.882,0,0,333,333,333
14,4568,599.987,0,0,333,333,333
15,4631,599.95,0,0,333,333,333
16,4616,599.907,0,0,333,333,333
17,4782,599.89,0,0,333,333,333
18,4646,599.854,0,0,333,333,333
19,4653,599.977,0,0,333,333,333
20,4620,600.02,0,0,333,333,333
21,4700,599.9,0,0,333,333,333
22,4621,599.887,0,0,333,333,333
23,4758,600.093,0,0,333,333,333
24,4659,599.892,0,0,333,333,333
25,4621,599.836,0,0,333,333,333
26,4686,599.987,0,0,333,333,333
27,4624,599.944,0,0,333,333,333
28,4488,600.003,0,0,333,333,333
29,4591,599.922,0,0,333,333,333
,,,39,,,
