runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4495,599.964,1,40,61,1,0
1,4590,599.932,1,55,61,1,0
2,4391,599.849,2,22,35,1,inf
3,4250,599.989,1,36,61,1,0
4,4458,599.998,1,0,61,1,0
5,4610,600.029,1,66,333,333,0
6,4592,599.806,0,0,333,333,333
7,4728,599.92,0,0,333,333,333
8,4590,600.09,2,17,30.0909,1,inf
9,4849,599.931,0,0,333,333,333
10,4633,599.943,0,0,333,333,333
11,4628,599.955,2,19,39.8889,1,inf
12,4549,599.914,2,2,43.619,1,inf
13,4630,599.93,1,16,61,1,0
14,4487,599.966,2,68,22.6667,1,0.346129
15,4671,599.879,0,0,333,333,333
16,4493,599.92,1,20,61,1,0
17,4719,599.992,1,66,333,333,0
18,4711,599.931,0,0,333,333,333
19,4404,599.936,2,69,31,1,inf
20,4533,599.989,1,72,333,333,0
21,4634,599.951,3,58,6.57143,0.714286,0.0232461
22,4509,599.925,2,38,26.4167,1,inf
23,4694,599.885,2,56,23.6667,1,inf
24,4621,600.003,1,0,61,1,0
25,4516,600.028,2,26,34.8889,1,inf
26,4494,599.913,0,0,333,333,333
27,4515,599.944,1,50,61,1,0
28,4490,599.876,1,15,61,1,0
29,4559,599.909,1,78,333,333,0
,,,90,,,
