runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4632,599.776,0,0,333,333,333
1,4341,599.8,0,0,333,333,333
2,4651,599.744,2,58,8.03125,0.75,0.475082
3,4365,599.884,2,42,21.7188,0.875,0.475082
4,4520,599.717,2,14,22.3393,0.928571,0.475082
5,4812,599.991,2,35,9.81818,0.909091,0.475082
6,4490,599.739,2,34,21.975,0.9,0.475082
7,4684,599.87,0,0,333,333,333
8,4466,599.75,0,0,333,333,333
9,4545,599.897,1,44,35.05,1,0
10,4487,599.939,2,26,46.2188,0.875,0.475082
11,4583,599.791,3,32,32.225,0.7,0.427067
12,4797,599.881,0,0,333,333,333
13,4633,599.911,3,62,6.71875,0.625,0.427067
14,4522,599.809,2,59,20.7,0.8,0.475082
15,4551,599.957,1,0,59.8125,1,0
16,4728,599.856,0,0,333,333,333
17,4278,599.864,2,39,21.8333,0.888889,0.475082
18,4583,599.803,0,0,333,333,333
19,4678,599.968,0,0,333,333,333
20,4450,599.846,1,60,20.65,0.8,0
21,4602,599.969,3,51,16.1714,0.6,0.478842
22,4656,599.769,0,0,333,333,333
23,4477,599.966,0,0,333,333,333
24,4692,599.789,0,0,333,333,333
25,4408,599.827,4,11,18.1,0.75,0.431037
26,4644,599.823,0,0,333,333,333
27,4586,599.781,0,0,333,333,333
28,4643,599.792,2,51,9.4375,0.875,0.475082
29,4606,599.917,2,54,21.125,0.833333,0.475082
,,,87,,,
