runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4617,599.793,2,45,18.7083,0.833333,0.49717
1,4556,599.992,0,0,333,333,333
2,4564,599.845,2,21,19.4792,0.916667,0.49717
3,4608,600.007,1,36,23.7917,1,0
4,4527,599.669,1,36,23.7917,1,0
5,4453,600.002,1,36,23.7917,1,0
6,4555,599.747,2,32,21.0833,0.666667,0.49717
7,4643,599.917,1,45,38.1667,1,0
8,4516,599.804,2,14,38.2564,0.923077,0.49717
9,4659,599.934,1,56,23.4444,1,0
10,4427,599.918,1,32,23.8148,1,0
11,4468,600.055,1,36,23.7917,1,0
12,4617,599.745,2,6,22.9216,0.882353,0.49717
13,4532,599.97,1,52,23.5833,1,0
14,4416,599.857,1,33,38.7222,1,0
15,4628,599.91,1,30,38.7619,1,0
16,4541,599.999,1,48,23.6667,1,0
17,4639,599.892,1,12,38.8718,1,0
18,4779,599.833,1,20,53.7619,1,0
19,4610,599.985,3,63,15.3333,0.5,0.418263
20,4591,599.846,1,27,38.7917,1,0
21,4598,599.917,1,18,38.8485,1,0
22,4752,599.953,1,65,8.58333,1,0
23,4172,599.91,1,48,23.6667,1,0
24,4795,599.962,1,65,8.58333,1,0
25,4646,599.852,1,48,23.6667,1,0
26,4587,599.804,2,53,17.9375,0.75,0.49717
27,4673,599.797,1,48,23.6667,1,0
28,4563,599.868,1,36,23.7917,1,0
29,4529,599.998,1,36,38.6667,1,0
,,,80,,,
