runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4530,599.872,2,0,39.0735,0.941176,0.509891
1,4495,599.8,2,7,21.5111,0.933333,0.509891
2,4564,599.826,1,44,7.83333,1,0
3,4609,599.947,1,24,49.9,1,0
4,4412,599.738,1,18,49.9375,1,0
5,4500,599.819,1,16,49.9444,1,0
6,4662,599.778,1,52,7.75,1,0
7,4402,599.883,1,18,49.9375,1,0
8,4523,599.819,1,36,7.875,1,0
9,4515,599.77,1,60,7.5,1,0
10,4722,600.014,0,0,333,333,333
11,4620,599.72,1,28,49.8333,1,0
12,4489,600.024,1,12,49.9545,1,0
13,4455,599.854,1,14,49.95,1,0
14,4491,599.828,1,7,49.9667,1,0
15,4565,599.824,1,9,49.9286,1,0
16,4644,599.855,0,0,333,333,333
17,4838,599.963,1,56,7.66667,1,0
18,4602,599.801,1,21,49.9,1,0
19,4702,599.72,1,56,7.66667,1,0
20,4598,599.872,1,36,49.8,1,0
21,4540,599.997,1,0,49.975,1,0
22,4554,599.804,1,32,7.88889,1,0
23,4571,599.852,1,28,49.8333,1,0
24,4660,599.73,0,0,333,333,333
25,4516,599.903,2,67,0,0,0.326634
26,4499,599.67,0,0,333,333,333
27,4572,599.894,1,18,49.9091,1,0
28,4567,599.969,1,16,49.9444,1,0
29,4525,599.902,1,64,7,1,0
,,,67,,,
