runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3601,599.863,0,0,333,333,333
1,3599,599.931,0,0,333,333,333
2,3553,599.89,0,0,333,333,333
3,3602,600.032,0,0,333,333,333
4,3600,599.865,0,0,333,333,333
5,3569,599.831,0,0,333,333,333
6,3561,599.895,0,0,333,333,333
7,3645,599.811,0,0,333,333,333
8,3569,600.086,0,0,333,333,333
9,3560,599.793,0,0,333,333,333
10,3593,599.97,0,0,333,333,333
11,3560,599.901,0,0,333,333,333
12,3584,600.071,0,0,333,333,333
13,3599,599.65,0,0,333,333,333
14,3615,599.931,0,0,333,333,333
15,3600,599.774,0,0,333,333,333
16,3598,599.892,0,0,333,333,333
17,3607,599.886,0,0,333,333,333
18,3591,600.102,0,0,333,333,333
19,3580,599.879,0,0,333,333,333
20,3619,599.93,0,0,333,333,333
21,3637,599.759,0,0,333,333,333
22,3678,599.964,0,0,333,333,333
23,3584,599.863,0,0,333,333,333
24,3579,599.915,0,0,333,333,333
25,3576,599.958,0,0,333,333,333
26,3587,599.831,0,0,333,333,333
27,3614,599.84,0,0,333,333,333
28,3599,600.007,0,0,333,333,333
29,3585,600.407,0,0,333,333,333
,,,0,,,
